7.10877;7.74517
2.56153e+183;2.56153e+183
-2.97137e+183;-2.97137e+183
3.44679e+183;3.44679e+183
-3.99828e+183;-3.99828e+183
4.638e+183;4.638e+183
-5.38008e+183;-5.38008e+183
6.24089e+183;6.24089e+183
-7.23944e+183;-7.23944e+183
8.39774e+183;8.39774e+183
-9.74138e+183;-9.74138e+183
1.13e+184;1.13e+184
-1.3108e+184;-1.3108e+184
1.52053e+184;1.52053e+184
-1.76381e+184;-1.76381e+184
2.04602e+184;2.04602e+184
-2.37339e+184;-2.37339e+184
2.75313e+184;2.75313e+184
-3.19363e+184;-3.19363e+184
3.70461e+184;3.70461e+184
-4.29735e+184;-4.29735e+184
4.98492e+184;4.98492e+184
-5.78251e+184;-5.78251e+184
6.70771e+184;6.70771e+184
-7.78095e+184;-7.78095e+184
9.0259e+184;9.0259e+184
-1.047e+185;-1.047e+185
1.21453e+185;1.21453e+185
-1.40885e+185;-1.40885e+185
1.63426e+185;1.63426e+185
-1.89575e+185;-1.89575e+185
2.19907e+185;2.19907e+185
-2.55092e+185;-2.55092e+185
2.95906e+185;2.95906e+185
-3.43251e+185;-3.43251e+185
3.98172e+185;3.98172e+185
-4.61879e+185;-4.61879e+185
5.3578e+185;5.3578e+185
-6.21505e+185;-6.21505e+185
7.20945e+185;7.20945e+185
-8.36297e+185;-8.36297e+185
9.70104e+185;9.70104e+185
-1.12532e+186;-1.12532e+186
1.30537e+186;1.30537e+186
-1.51423e+186;-1.51423e+186
1.75651e+186;1.75651e+186
-2.03755e+186;-2.03755e+186
2.36356e+186;2.36356e+186
-2.74173e+186;-2.74173e+186
3.1804e+186;3.1804e+186
-3.68927e+186;-3.68927e+186
4.27955e+186;4.27955e+186
-4.96428e+186;-4.96428e+186
5.75856e+186;5.75856e+186
-6.67993e+186;-6.67993e+186
7.74872e+186;7.74872e+186
-8.98852e+186;-8.98852e+186
1.04267e+187;1.04267e+187
-1.2095e+187;-1.2095e+187
1.40301e+187;1.40301e+187
-1.6275e+187;-1.6275e+187
1.8879e+187;1.8879e+187
-2.18996e+187;-2.18996e+187
2.54035e+187;2.54035e+187
-2.94681e+187;-2.94681e+187
3.4183e+187;3.4183e+187
-3.96523e+187;-3.96523e+187
4.59966e+187;4.59966e+187
-5.33561e+187;-5.33561e+187
6.18931e+187;6.18931e+187
-7.1796e+187;-7.1796e+187
8.32833e+187;8.32833e+187
-9.66086e+187;-9.66086e+187
1.12066e+188;1.12066e+188
-1.29997e+188;-1.29997e+188
1.50796e+188;1.50796e+188
-1.74923e+188;-1.74923e+188
2.02911e+188;2.02911e+188
-2.35377e+188;-2.35377e+188
2.73037e+188;2.73037e+188
-3.16723e+188;-3.16723e+188
3.67399e+188;3.67399e+188
-4.26183e+188;-4.26183e+188
4.94372e+188;4.94372e+188
-5.73472e+188;-5.73472e+188
6.65227e+188;6.65227e+188
-7.71663e+188;-7.71663e+188
8.95129e+188;8.95129e+188
-1.03835e+189;-1.03835e+189
1.20449e+189;1.20449e+189
-1.3972e+189;-1.3972e+189
1.62076e+189;1.62076e+189
-1.88008e+189;-1.88008e+189
2.18089e+189;2.18089e+189
-2.52983e+189;-2.52983e+189
2.93461e+189;2.93461e+189
-3.40414e+189;-3.40414e+189
3.94881e+189;3.94881e+189
-4.58061e+189;-4.58061e+189
5.31351e+189;5.31351e+189
-6.16367e+189;-6.16367e+189
7.14986e+189;7.14986e+189
-8.29384e+189;-8.29384e+189
9.62085e+189;9.62085e+189
-1.11602e+190;-1.11602e+190
1.29458e+190;1.29458e+190
-1.50172e+190;-1.50172e+190
1.74199e+190;1.74199e+190
-2.02071e+190;-2.02071e+190
2.34402e+190;2.34402e+190
-2.71907e+190;-2.71907e+190
3.15412e+190;3.15412e+190
-3.65877e+190;-3.65877e+190
4.24418e+190;4.24418e+190
-4.92325e+190;-4.92325e+190
5.71097e+190;5.71097e+190
-6.62472e+190;-6.62472e+190
7.68468e+190;7.68468e+190
-8.91422e+190;-8.91422e+190
1.03405e+191;1.03405e+191
-1.1995e+191;-1.1995e+191
1.39142e+191;1.39142e+191
-1.61404e+191;-1.61404e+191
1.87229e+191;1.87229e+191
-2.17186e+191;-2.17186e+191
2.51936e+191;2.51936e+191
-2.92245e+191;-2.92245e+191
3.39004e+191;3.39004e+191
-3.93245e+191;-3.93245e+191
4.56164e+191;4.56164e+191
-5.29151e+191;-5.29151e+191
6.13815e+191;6.13815e+191
-7.12025e+191;-7.12025e+191
8.25949e+191;8.25949e+191
-9.58101e+191;-9.58101e+191
1.1114e+192;1.1114e+192
-1.28922e+192;-1.28922e+192
1.4955e+192;1.4955e+192
-1.73478e+192;-1.73478e+192
2.01234e+192;2.01234e+192
-2.33431e+192;-2.33431e+192
2.7078e+192;2.7078e+192
-3.14105e+192;-3.14105e+192
3.64362e+192;3.64362e+192
-4.2266e+192;-4.2266e+192
4.90286e+192;4.90286e+192
-5.68731e+192;-5.68731e+192
6.59728e+192;6.59728e+192
-7.65285e+192;-7.65285e+192
8.87731e+192;8.87731e+192
-1.02977e+193;-1.02977e+193
1.19453e+193;1.19453e+193
-1.38566e+193;-1.38566e+193
1.60736e+193;1.60736e+193
-1.86454e+193;-1.86454e+193
2.16286e+193;2.16286e+193
-2.50892e+193;-2.50892e+193
2.91035e+193;2.91035e+193
-3.376e+193;-3.376e+193
3.91617e+193;3.91617e+193
-4.54275e+193;-4.54275e+193
5.26959e+193;5.26959e+193
-6.11273e+193;-6.11273e+193
7.09076e+193;7.09076e+193
-8.22529e+193;-8.22529e+193
9.54133e+193;9.54133e+193
-1.10679e+194;-1.10679e+194
1.28388e+194;1.28388e+194
-1.4893e+194;-1.4893e+194
1.72759e+194;1.72759e+194
-2.00401e+194;-2.00401e+194
2.32465e+194;2.32465e+194
-2.69659e+194;-2.69659e+194
3.12804e+194;3.12804e+194
-3.62853e+194;-3.62853e+194
4.2091e+194;4.2091e+194
-4.88255e+194;-4.88255e+194
5.66376e+194;5.66376e+194
-6.56996e+194;-6.56996e+194
7.62116e+194;7.62116e+194
-8.84054e+194;-8.84054e+194
1.0255e+195;1.0255e+195
-1.18958e+195;-1.18958e+195
1.37992e+195;1.37992e+195
-1.6007e+195;-1.6007e+195
1.85682e+195;1.85682e+195
-2.15391e+195;-2.15391e+195
2.49853e+195;2.49853e+195
-2.8983e+195;-2.8983e+195
3.36202e+195;3.36202e+195
-3.89995e+195;-3.89995e+195
4.52394e+195;4.52394e+195
-5.24777e+195;-5.24777e+195
6.08741e+195;6.08741e+195
-7.0614e+195;-7.0614e+195
8.19122e+195;8.19122e+195
-9.50182e+195;-9.50182e+195
1.10221e+196;1.10221e+196
-1.27856e+196;-1.27856e+196
1.48313e+196;1.48313e+196
-1.72044e+196;-1.72044e+196
1.99571e+196;1.99571e+196
-2.31502e+196;-2.31502e+196
2.68542e+196;2.68542e+196
-3.11509e+196;-3.11509e+196
3.6135e+196;3.6135e+196
-4.19166e+196;-4.19166e+196
4.86233e+196;4.86233e+196
-5.6403e+196;-5.6403e+196
6.54275e+196;6.54275e+196
-7.58959e+196;-7.58959e+196
8.80393e+196;8.80393e+196
-1.02126e+197;-1.02126e+197
1.18466e+197;1.18466e+197
-1.3742e+197;-1.3742e+197
1.59407e+197;1.59407e+197
-1.84913e+197;-1.84913e+197
2.14499e+197;2.14499e+197
-2.48818e+197;-2.48818e+197
2.88629e+197;2.88629e+197
-3.3481e+197;-3.3481e+197
3.8838e+197;3.8838e+197
-4.5052e+197;-4.5052e+197
5.22604e+197;5.22604e+197
-6.0622e+197;-6.0622e+197
7.03215e+197;7.03215e+197
-8.1573e+197;-8.1573e+197
9.46247e+197;9.46247e+197
-1.09765e+198;-1.09765e+198
1.27327e+198;1.27327e+198
-1.47699e+198;-1.47699e+198
1.71331e+198;1.71331e+198
-1.98744e+198;-1.98744e+198
2.30543e+198;2.30543e+198
-2.6743e+198;-2.6743e+198
3.10219e+198;3.10219e+198
-3.59854e+198;-3.59854e+198
4.17431e+198;4.17431e+198
-4.84219e+198;-4.84219e+198
5.61695e+198;5.61695e+198
-6.51566e+198;-6.51566e+198
7.55816e+198;7.55816e+198
-8.76747e+198;-8.76747e+198
1.01703e+199;1.01703e+199
-1.17975e+199;-1.17975e+199
1.36851e+199;1.36851e+199
-1.58747e+199;-1.58747e+199
1.84147e+199;1.84147e+199
-2.1361e+199;-2.1361e+199
2.47788e+199;2.47788e+199
-2.87434e+199;-2.87434e+199
3.33423e+199;3.33423e+199
-3.86771e+199;-3.86771e+199
4.48655e+199;4.48655e+199
-5.20439e+199;-5.20439e+199
6.0371e+199;6.0371e+199
-7.00303e+199;-7.00303e+199
8.12352e+199;8.12352e+199
-9.42328e+199;-9.42328e+199
1.0931e+200;1.0931e+200
-1.268e+200;-1.268e+200
1.47088e+200;1.47088e+200
-1.70622e+200;-1.70622e+200
1.97921e+200;1.97921e+200
-2.29588e+200;-2.29588e+200
2.66323e+200;2.66323e+200
-3.08934e+200;-3.08934e+200
3.58364e+200;3.58364e+200
-4.15702e+200;-4.15702e+200
4.82214e+200;4.82214e+200
-5.59368e+200;-5.59368e+200
6.48867e+200;6.48867e+200
-7.52686e+200;-7.52686e+200
8.73116e+200;8.73116e+200
-1.01281e+201;-1.01281e+201
1.17486e+201;1.17486e+201
-1.36284e+201;-1.36284e+201
1.5809e+201;1.5809e+201
-1.83384e+201;-1.83384e+201
2.12726e+201;2.12726e+201
-2.46762e+201;-2.46762e+201
2.86244e+201;2.86244e+201
-3.32043e+201;-3.32043e+201
3.85169e+201;3.85169e+201
-4.46796e+201;-4.46796e+201
5.18284e+201;5.18284e+201
-6.01209e+201;-6.01209e+201
6.97403e+201;6.97403e+201
-8.08987e+201;-8.08987e+201
9.38425e+201;9.38425e+201
-1.08857e+202;-1.08857e+202
1.26274e+202;1.26274e+202
-1.46478e+202;-1.46478e+202
1.69915e+202;1.69915e+202
-1.97101e+202;-1.97101e+202
2.28638e+202;2.28638e+202
-2.6522e+202;-2.6522e+202
3.07655e+202;3.07655e+202
-3.56879e+202;-3.56879e+202
4.1398e+202;4.1398e+202
-4.80217e+202;-4.80217e+202
5.57052e+202;5.57052e+202
-6.4618e+202;-6.4618e+202
7.49569e+202;7.49569e+202
-8.695e+202;-8.695e+202
1.00862e+203;1.00862e+203
-1.17e+203;-1.17e+203
1.3572e+203;1.3572e+203
-1.57435e+203;-1.57435e+203
1.82625e+203;1.82625e+203
-2.11845e+203;-2.11845e+203
2.4574e+203;2.4574e+203
-2.85058e+203;-2.85058e+203
3.30667e+203;3.30667e+203
-3.83574e+203;-3.83574e+203
4.44946e+203;4.44946e+203
-5.16137e+203;-5.16137e+203
5.98719e+203;5.98719e+203
-6.94515e+203;-6.94515e+203
8.05637e+203;8.05637e+203
-9.34539e+203;-9.34539e+203
1.08406e+204;1.08406e+204
-1.25752e+204;-1.25752e+204
1.45872e+204;1.45872e+204
-1.69211e+204;-1.69211e+204
1.96285e+204;1.96285e+204
-2.27691e+204;-2.27691e+204
2.64121e+204;2.64121e+204
-3.06381e+204;-3.06381e+204
3.55401e+204;3.55401e+204
-4.12266e+204;-4.12266e+204
4.78228e+204;4.78228e+204
-5.54745e+204;-5.54745e+204
6.43504e+204;6.43504e+204
-7.46465e+204;-7.46465e+204
8.65899e+204;8.65899e+204
-1.00444e+205;-1.00444e+205
1.16515e+205;1.16515e+205
-1.35158e+205;-1.35158e+205
1.56783e+205;1.56783e+205
-1.81868e+205;-1.81868e+205
2.10967e+205;2.10967e+205
-2.44722e+205;-2.44722e+205
2.83878e+205;2.83878e+205
-3.29298e+205;-3.29298e+205
3.81986e+205;3.81986e+205
-4.43103e+205;-4.43103e+205
5.14e+205;5.14e+205
-5.9624e+205;-5.9624e+205
6.91638e+205;6.91638e+205
-8.023e+205;-8.023e+205
9.30668e+205;9.30668e+205
-1.07958e+206;-1.07958e+206
1.25231e+206;1.25231e+206
-1.45268e+206;-1.45268e+206
1.6851e+206;1.6851e+206
-1.95472e+206;-1.95472e+206
2.26748e+206;2.26748e+206
-2.63027e+206;-2.63027e+206
3.05112e+206;3.05112e+206
-3.5393e+206;-3.5393e+206
4.10558e+206;4.10558e+206
-4.76248e+206;-4.76248e+206
5.52447e+206;5.52447e+206
-6.40839e+206;-6.40839e+206
7.43373e+206;7.43373e+206
-8.62313e+206;-8.62313e+206
1.00028e+207;1.00028e+207
-1.16033e+207;-1.16033e+207
1.34598e+207;1.34598e+207
-1.56134e+207;-1.56134e+207
1.81115e+207;1.81115e+207
-2.10094e+207;-2.10094e+207
2.43709e+207;2.43709e+207
-2.82702e+207;-2.82702e+207
3.27934e+207;3.27934e+207
-3.80404e+207;-3.80404e+207
4.41268e+207;4.41268e+207
-5.11871e+207;-5.11871e+207
5.93771e+207;5.93771e+207
-6.88774e+207;-6.88774e+207
7.98978e+207;7.98978e+207
-9.26814e+207;-9.26814e+207
1.0751e+208;1.0751e+208
-1.24712e+208;-1.24712e+208
1.44666e+208;1.44666e+208
-1.67813e+208;-1.67813e+208
1.94663e+208;1.94663e+208
-2.25809e+208;-2.25809e+208
2.61938e+208;2.61938e+208
-3.03848e+208;-3.03848e+208
3.52464e+208;3.52464e+208
-4.08858e+208;-4.08858e+208
4.74275e+208;4.74275e+208
-5.50159e+208;-5.50159e+208
6.38185e+208;6.38185e+208
-7.40294e+208;-7.40294e+208
8.58742e+208;8.58742e+208
-9.9614e+208;-9.9614e+208
1.15552e+209;1.15552e+209
-1.34041e+209;-1.34041e+209
1.55487e+209;1.55487e+209
-1.80365e+209;-1.80365e+209
2.09223e+209;2.09223e+209
-2.42699e+209;-2.42699e+209
2.81531e+209;2.81531e+209
-3.26576e+209;-3.26576e+209
3.78828e+209;3.78828e+209
-4.39441e+209;-4.39441e+209
5.09751e+209;5.09751e+209
-5.91312e+209;-5.91312e+209
6.85921e+209;6.85921e+209
-7.95669e+209;-7.95669e+209
9.22976e+209;9.22976e+209
-1.07065e+210;-1.07065e+210
1.24196e+210;1.24196e+210
-1.44067e+210;-1.44067e+210
1.67118e+210;1.67118e+210
-1.93856e+210;-1.93856e+210
2.24873e+210;2.24873e+210
-2.60853e+210;-2.60853e+210
3.0259e+210;3.0259e+210
-3.51004e+210;-3.51004e+210
4.07165e+210;4.07165e+210
-4.72311e+210;-4.72311e+210
5.47881e+210;5.47881e+210
-6.35542e+210;-6.35542e+210
7.37229e+210;7.37229e+210
-8.55185e+210;-8.55185e+210
9.92015e+210;9.92015e+210
-1.15074e+211;-1.15074e+211
1.33486e+211;1.33486e+211
-1.54843e+211;-1.54843e+211
1.79618e+211;1.79618e+211
-2.08357e+211;-2.08357e+211
2.41694e+211;2.41694e+211
-2.80365e+211;-2.80365e+211
3.25224e+211;3.25224e+211
-3.77259e+211;-3.77259e+211
4.37621e+211;4.37621e+211
-5.0764e+211;-5.0764e+211
5.88863e+211;5.88863e+211
-6.83081e+211;-6.83081e+211
7.92374e+211;7.92374e+211
-9.19153e+211;-9.19153e+211
1.06622e+212;1.06622e+212
-1.23681e+212;-1.23681e+212
1.4347e+212;1.4347e+212
-1.66426e+212;-1.66426e+212
1.93054e+212;1.93054e+212
-2.23942e+212;-2.23942e+212
2.59773e+212;2.59773e+212
-3.01337e+212;-3.01337e+212
3.4955e+212;3.4955e+212
-4.05479e+212;-4.05479e+212
4.70355e+212;4.70355e+212
-5.45612e+212;-5.45612e+212
6.3291e+212;6.3291e+212
-7.34175e+212;-7.34175e+212
8.51643e+212;8.51643e+212
-9.87906e+212;-9.87906e+212
1.14597e+213;1.14597e+213
-1.32933e+213;-1.32933e+213
1.54202e+213;1.54202e+213
-1.78874e+213;-1.78874e+213
2.07494e+213;2.07494e+213
-2.40693e+213;-2.40693e+213
2.79204e+213;2.79204e+213
-3.23877e+213;-3.23877e+213
3.75697e+213;3.75697e+213
-4.35809e+213;-4.35809e+213
5.05538e+213;5.05538e+213
-5.86424e+213;-5.86424e+213
6.80252e+213;6.80252e+213
-7.89092e+213;-7.89092e+213
9.15347e+213;9.15347e+213
-1.0618e+214;-1.0618e+214
1.23169e+214;1.23169e+214
-1.42876e+214;-1.42876e+214
1.65736e+214;1.65736e+214
-1.92254e+214;-1.92254e+214
2.23015e+214;2.23015e+214
-2.58697e+214;-2.58697e+214
3.00089e+214;3.00089e+214
-3.48103e+214;-3.48103e+214
4.03799e+214;4.03799e+214
-4.68407e+214;-4.68407e+214
5.43352e+214;5.43352e+214
-6.30289e+214;-6.30289e+214
7.31135e+214;7.31135e+214
-8.48116e+214;-8.48116e+214
9.83815e+214;9.83815e+214
-1.14123e+215;-1.14123e+215
1.32382e+215;1.32382e+215
-1.53563e+215;-1.53563e+215
1.78133e+215;1.78133e+215
-2.06635e+215;-2.06635e+215
2.39696e+215;2.39696e+215
-2.78048e+215;-2.78048e+215
3.22535e+215;3.22535e+215
-3.74141e+215;-3.74141e+215
4.34004e+215;4.34004e+215
-5.03444e+215;-5.03444e+215
5.83995e+215;5.83995e+215
-6.77435e+215;-6.77435e+215
7.85824e+215;7.85824e+215
-9.11556e+215;-9.11556e+215
1.0574e+216;1.0574e+216
-1.22659e+216;-1.22659e+216
1.42284e+216;1.42284e+216
-1.6505e+216;-1.6505e+216
1.91458e+216;1.91458e+216
-2.22091e+216;-2.22091e+216
2.57626e+216;2.57626e+216
-2.98846e+216;-2.98846e+216
3.46661e+216;3.46661e+216
-4.02127e+216;-4.02127e+216
4.66467e+216;4.66467e+216
-5.41102e+216;-5.41102e+216
6.27678e+216;6.27678e+216
-7.28107e+216;-7.28107e+216
8.44604e+216;8.44604e+216
-9.79741e+216;-9.79741e+216
1.1365e+217;1.1365e+217
-1.31834e+217;-1.31834e+217
1.52927e+217;1.52927e+217
-1.77396e+217;-1.77396e+217
2.05779e+217;2.05779e+217
-2.38704e+217;-2.38704e+217
2.76896e+217;2.76896e+217
-3.212e+217;-3.212e+217
3.72592e+217;3.72592e+217
-4.32206e+217;-4.32206e+217
5.01359e+217;5.01359e+217
-5.81577e+217;-5.81577e+217
6.74629e+217;6.74629e+217
-7.8257e+217;-7.8257e+217
9.07781e+217;9.07781e+217
-1.05303e+218;-1.05303e+218
1.22151e+218;1.22151e+218
-1.41695e+218;-1.41695e+218
1.64366e+218;1.64366e+218
-1.90665e+218;-1.90665e+218
2.21171e+218;2.21171e+218
-2.56559e+218;-2.56559e+218
2.97608e+218;2.97608e+218
-3.45226e+218;-3.45226e+218
4.00462e+218;4.00462e+218
-4.64535e+218;-4.64535e+218
5.38861e+218;5.38861e+218
-6.25079e+218;-6.25079e+218
7.25092e+218;7.25092e+218
-8.41106e+218;-8.41106e+218
9.75683e+218;9.75683e+218
-1.13179e+219;-1.13179e+219
1.31288e+219;1.31288e+219
-1.52294e+219;-1.52294e+219
1.76661e+219;1.76661e+219
-2.04927e+219;-2.04927e+219
2.37715e+219;2.37715e+219
-2.7575e+219;-2.7575e+219
3.19869e+219;3.19869e+219
-3.71049e+219;-3.71049e+219
4.30416e+219;4.30416e+219
-4.99283e+219;-4.99283e+219
5.79168e+219;5.79168e+219
-6.71835e+219;-6.71835e+219
7.79329e+219;7.79329e+219
-9.04021e+219;-9.04021e+219
1.04866e+220;1.04866e+220
-1.21645e+220;-1.21645e+220
1.41108e+220;1.41108e+220
-1.63686e+220;-1.63686e+220
1.89875e+220;1.89875e+220
-2.20255e+220;-2.20255e+220
2.55496e+220;2.55496e+220
-2.96376e+220;-2.96376e+220
3.43796e+220;3.43796e+220
-3.98803e+220;-3.98803e+220
4.62612e+220;4.62612e+220
-5.36629e+220;-5.36629e+220
6.2249e+220;6.2249e+220
-7.22089e+220;-7.22089e+220
8.37623e+220;8.37623e+220
-9.71642e+220;-9.71642e+220
1.12711e+221;1.12711e+221
-1.30744e+221;-1.30744e+221
1.51663e+221;1.51663e+221
-1.75929e+221;-1.75929e+221
2.04078e+221;2.04078e+221
-2.36731e+221;-2.36731e+221
2.74608e+221;2.74608e+221
-3.18545e+221;-3.18545e+221
3.69512e+221;3.69512e+221
-4.28634e+221;-4.28634e+221
4.97215e+221;4.97215e+221
-5.7677e+221;-5.7677e+221
6.69053e+221;6.69053e+221
-7.76101e+221;-7.76101e+221
9.00277e+221;9.00277e+221
-1.04432e+222;-1.04432e+222
1.21141e+222;1.21141e+222
-1.40524e+222;-1.40524e+222
1.63008e+222;1.63008e+222
-1.89089e+222;-1.89089e+222
2.19343e+222;2.19343e+222
-2.54438e+222;-2.54438e+222
2.95148e+222;2.95148e+222
-3.42372e+222;-3.42372e+222
3.97152e+222;3.97152e+222
-4.60696e+222;-4.60696e+222
5.34407e+222;5.34407e+222
-6.19912e+222;-6.19912e+222
7.19098e+222;7.19098e+222
-8.34154e+222;-8.34154e+222
9.67618e+222;9.67618e+222
-1.12244e+223;-1.12244e+223
1.30203e+223;1.30203e+223
-1.51035e+223;-1.51035e+223
1.75201e+223;1.75201e+223
-2.03233e+223;-2.03233e+223
2.3575e+223;2.3575e+223
-2.7347e+223;-2.7347e+223
3.17225e+223;3.17225e+223
-3.67982e+223;-3.67982e+223
4.26859e+223;4.26859e+223
-4.95156e+223;-4.95156e+223
5.74381e+223;5.74381e+223
-6.66282e+223;-6.66282e+223
7.72887e+223;7.72887e+223
-8.96549e+223;-8.96549e+223
1.04e+224;1.04e+224
-1.2064e+224;-1.2064e+224
1.39942e+224;1.39942e+224
-1.62333e+224;-1.62333e+224
1.88306e+224;1.88306e+224
-2.18435e+224;-2.18435e+224
2.53384e+224;2.53384e+224
-2.93926e+224;-2.93926e+224
3.40954e+224;3.40954e+224
-3.95507e+224;-3.95507e+224
4.58788e+224;4.58788e+224
-5.32194e+224;-5.32194e+224
6.17345e+224;6.17345e+224
-7.1612e+224;-7.1612e+224
8.30699e+224;8.30699e+224
-9.63611e+224;-9.63611e+224
1.11779e+225;1.11779e+225
-1.29664e+225;-1.29664e+225
1.5041e+225;1.5041e+225
-1.74475e+225;-1.74475e+225
2.02391e+225;2.02391e+225
-2.34774e+225;-2.34774e+225
2.72338e+225;2.72338e+225
-3.15912e+225;-3.15912e+225
3.66458e+225;3.66458e+225
-4.25091e+225;-4.25091e+225
4.93105e+225;4.93105e+225
-5.72002e+225;-5.72002e+225
6.63523e+225;6.63523e+225
-7.69686e+225;-7.69686e+225
8.92836e+225;8.92836e+225
-1.03569e+226;-1.03569e+226
1.2014e+226;1.2014e+226
-1.39362e+226;-1.39362e+226
1.6166e+226;1.6166e+226
-1.87526e+226;-1.87526e+226
2.1753e+226;2.1753e+226
-2.52335e+226;-2.52335e+226
2.92709e+226;2.92709e+226
-3.39542e+226;-3.39542e+226
3.93869e+226;3.93869e+226
-4.56888e+226;-4.56888e+226
5.2999e+226;5.2999e+226
-6.14788e+226;-6.14788e+226
7.13154e+226;7.13154e+226
-8.27259e+226;-8.27259e+226
9.5962e+226;9.5962e+226
-1.11316e+227;-1.11316e+227
1.29127e+227;1.29127e+227
-1.49787e+227;-1.49787e+227
1.73753e+227;1.73753e+227
-2.01553e+227;-2.01553e+227
2.33802e+227;2.33802e+227
-2.7121e+227;-2.7121e+227
3.14603e+227;3.14603e+227
-3.6494e+227;-3.6494e+227
4.2333e+227;4.2333e+227
-4.91063e+227;-4.91063e+227
5.69633e+227;5.69633e+227
-6.60775e+227;-6.60775e+227
7.66499e+227;7.66499e+227
-8.89138e+227;-8.89138e+227
1.0314e+228;1.0314e+228
-1.19642e+228;-1.19642e+228
1.38785e+228;1.38785e+228
-1.60991e+228;-1.60991e+228
1.86749e+228;1.86749e+228
-2.16629e+228;-2.16629e+228
2.5129e+228;2.5129e+228
-2.91496e+228;-2.91496e+228
3.38136e+228;3.38136e+228
-3.92238e+228;-3.92238e+228
4.54996e+228;4.54996e+228
-5.27795e+228;-5.27795e+228
6.12242e+228;6.12242e+228
-7.10201e+228;-7.10201e+228
8.23833e+228;8.23833e+228
-9.55646e+228;-9.55646e+228
1.10855e+229;1.10855e+229
-1.28592e+229;-1.28592e+229
1.49166e+229;1.49166e+229
-1.73033e+229;-1.73033e+229
2.00718e+229;2.00718e+229
-2.32833e+229;-2.32833e+229
2.70087e+229;2.70087e+229
-3.133e+229;-3.133e+229
3.63429e+229;3.63429e+229
-4.21577e+229;-4.21577e+229
4.89029e+229;4.89029e+229
-5.67274e+229;-5.67274e+229
6.58038e+229;6.58038e+229
-7.63324e+229;-7.63324e+229
8.85456e+229;8.85456e+229
-1.02713e+230;-1.02713e+230
1.19147e+230;1.19147e+230
-1.3821e+230;-1.3821e+230
1.60324e+230;1.60324e+230
-1.85976e+230;-1.85976e+230
2.15732e+230;2.15732e+230
-2.50249e+230;-2.50249e+230
2.90289e+230;2.90289e+230
-3.36735e+230;-3.36735e+230
3.90613e+230;3.90613e+230
-4.53111e+230;-4.53111e+230
5.25609e+230;5.25609e+230
-6.09707e+230;-6.09707e+230
7.0726e+230;7.0726e+230
-8.20421e+230;-8.20421e+230
9.51688e+230;9.51688e+230
-1.10396e+231;-1.10396e+231
1.28059e+231;1.28059e+231
-1.48549e+231;-1.48549e+231
1.72316e+231;1.72316e+231
-1.99887e+231;-1.99887e+231
2.31869e+231;2.31869e+231
-2.68968e+231;-2.68968e+231
3.12003e+231;3.12003e+231
-3.61923e+231;-3.61923e+231
4.19831e+231;4.19831e+231
-4.87004e+231;-4.87004e+231
5.64925e+231;5.64925e+231
-6.55313e+231;-6.55313e+231
7.60163e+231;7.60163e+231
-8.81789e+231;-8.81789e+231
1.02288e+232;1.02288e+232
-1.18654e+232;-1.18654e+232
1.37638e+232;1.37638e+232
-1.5966e+232;-1.5966e+232
1.85206e+232;1.85206e+232
-2.14839e+232;-2.14839e+232
2.49213e+232;2.49213e+232
-2.89087e+232;-2.89087e+232
3.35341e+232;3.35341e+232
-3.88995e+232;-3.88995e+232
4.51235e+232;4.51235e+232
-5.23432e+232;-5.23432e+232
6.07181e+232;6.07181e+232
-7.04331e+232;-7.04331e+232
8.17023e+232;8.17023e+232
-9.47747e+232;-9.47747e+232
1.09939e+233;1.09939e+233
-1.27529e+233;-1.27529e+233
1.47933e+233;1.47933e+233
-1.71603e+233;-1.71603e+233
1.99059e+233;1.99059e+233
-2.30909e+233;-2.30909e+233
2.67854e+233;2.67854e+233
-3.10711e+233;-3.10711e+233
3.60425e+233;3.60425e+233
-4.18092e+233;-4.18092e+233
4.84987e+233;4.84987e+233
-5.62585e+233;-5.62585e+233
6.52599e+233;6.52599e+233
-7.57015e+233;-7.57015e+233
8.78137e+233;8.78137e+233
-1.01864e+234;-1.01864e+234
1.18162e+234;1.18162e+234
-1.37068e+234;-1.37068e+234
1.58999e+234;1.58999e+234
-1.84439e+234;-1.84439e+234
2.13949e+234;2.13949e+234
-2.48181e+234;-2.48181e+234
2.8789e+234;2.8789e+234
-3.33952e+234;-3.33952e+234
3.87384e+234;3.87384e+234
-4.49366e+234;-4.49366e+234
5.21265e+234;5.21265e+234
-6.04667e+234;-6.04667e+234
7.01414e+234;7.01414e+234
-8.1364e+234;-8.1364e+234
9.43822e+234;9.43822e+234
-1.09483e+235;-1.09483e+235
1.27001e+235;1.27001e+235
-1.47321e+235;-1.47321e+235
1.70892e+235;1.70892e+235
-1.98235e+235;-1.98235e+235
2.29952e+235;2.29952e+235
-2.66745e+235;-2.66745e+235
3.09424e+235;3.09424e+235
-3.58932e+235;-3.58932e+235
4.16361e+235;4.16361e+235
-4.82979e+235;-4.82979e+235
5.60255e+235;5.60255e+235
-6.49896e+235;-6.49896e+235
7.5388e+235;7.5388e+235
-8.745e+235;-8.745e+235
1.01442e+236;1.01442e+236
-1.17673e+236;-1.17673e+236
1.365e+236;1.365e+236
-1.5834e+236;-1.5834e+236
1.83675e+236;1.83675e+236
-2.13063e+236;-2.13063e+236
2.47153e+236;2.47153e+236
-2.86697e+236;-2.86697e+236
